Country Code,Country,State Code,State,District,Block,2004Status,2009Status,2011Status
1,INDIA,35,UTTARPRADESH,ALLAHABAD,URWA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AMBEDKARNAGAR,BHITI,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AMBEDKARNAGAR,KARCHHANA,CRITICAL,,
1,INDIA,35,UTTARPRADESH,AMBEDKARNAGAR,KATEHARI,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,AMETHI,AMETHI,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AMETHI,BAHADURPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AMETHI,GAURIGANJ,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AMETHI,JAGDISHPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AMETHI,SANGRAMPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AMETHI,SHAHGARH,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,AMROHA,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,DHANAURA,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,GAJRAULA,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,JOYA,,,CRITICAL
1,INDIA,35,UTTARPRADESH,AURAIYA,BIDHUNA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,AZAMGARH,AZAMGARH,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AZAMGARH,MIRZAPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AZAMGARH,PALHANI,SEMICRITICAL,,CRITICAL
1,INDIA,35,UTTARPRADESH,AZAMGARH,RANIKISARAI,SEMICRITICAL,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,AZAMGARH,SATHIAON,,,CRITICAL
1,INDIA,35,UTTARPRADESH,AZAMGARH,TAHABARPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BAGHPAT,BAGHPAT,SEMICRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,BAGHPAT,BARAUT,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,BAGHPAT,BINAULI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BAGHPAT,CHAPRAULI,CRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,BAGHPAT,KHEKRA,CRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,BAGHPAT,PILANA,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BALLIA,BAIRIA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BALLIA,RASRA,,,CRITICAL
1,INDIA,35,UTTARPRADESH,BANDA,JASPURA,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BANDA,TINDWARI,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,BAREILLY,BHUTA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BAREILLY,BUDHANPUR(SEOHARA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BAREILLY,FATEHGANJ WEST,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BAREILLY,MAJHGAWA,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,BAREILLY,NAWABGANJ,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BAREILLY,NOORPUR,CRITICAL,,
1,INDIA,35,UTTARPRADESH,BAREILLY,RAMNAGAR,SEMICRITICAL,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BAREILLY,SHERGARH,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BIJNOR,BUDHANPUR(SEOHARA),,SEMICRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BIJNOR,JALEELPUR,,SEMICRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BIJNOR,JALILPUR,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,BIJNOR,KIRATPUR,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BIJNOR,NEHTAUR,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BIJNOR,NOORPUR,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BADAUN,AMBIAPUR,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BADAUN,ASAFPUR,OVEREXPLOITED,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,BADAUN,BISAULI,OVEREXPLOITED,OVEREXPLOITED,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BADAUN,DAHIGAWAN,CRITICAL,,
1,INDIA,35,UTTARPRADESH,BADAUN,DATAGANJ,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BADAUN,GUNNAUR,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,BADAUN,ISLAMNAGAR,CRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BADAUN,JAGAT,OVEREXPLOITED,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,BADAUN,JUNAWAI,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,BADAUN,MIAON,CRITICAL,,
1,INDIA,35,UTTARPRADESH,BADAUN,RAJPURA,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,BADAUN,SAHASWAN,OVEREXPLOITED,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,BADAUN,SALARPUR,OVEREXPLOITED,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,BADAUN,UJHANI,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BADAUN,USAWAN,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BADAUN,WAZIRGANJ,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,GULAOTHI,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,AGAUTA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,BHAWAN BAHADUR NAGAR,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,DANPUR,,,CRITICAL
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,GULAUTHI,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,KHURJA,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,LAKHAOTI,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,PAHASU,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,SHIKARPUR,,,CRITICAL
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,SIKANDARABAD,,SEMICRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,BULANDSAHAR,UNCHAGAON,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,CHITRAKOOT,RAMNAGAR,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,CHITRAKOOT,KARWI,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,CHITRAKOOT,MAU,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,CHITRAKOOT,RAMNAGAR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,DEORIA,BANKATA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,DEORIA,DEORIA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,DEORIA,GAURI BAZAR,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,DEORIA,RUDRAPUR,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,ETAH,ALIGANJ,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,ETAH,AWAGARH,,,CRITICAL
1,INDIA,35,UTTARPRADESH,ETAH,JALESAR,SEMICRITICAL,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,ETAH,KASGANJ,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,ETAH,MARHARA,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,ETAH,NIDHOLIKALAN,SEMICRITICAL,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,ETAH,SAKEET,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,FAIZABAD,BIKAPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,FAIZABAD,HARINGTEENGANJ,CRITICAL,,
1,INDIA,35,UTTARPRADESH,FAIZABAD,TARUN,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,FARRUKHABAD,BARHPUR,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,FARRUKHABAD,KAMALGANJ,CRITICAL,,
1,INDIA,35,UTTARPRADESH,FARRUKHABAD,MOHAMADABAD,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,FATEHPUR,AIRAWAN,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,FATEHPUR,AIRAYA,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,AMAULI,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,BAHUA,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,BHITAURA,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,FATEHPUR,DEOMAI,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,DHATA,,,CRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,HASWA,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,HATHGAON,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,KHAJUHA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,FATEHPUR,MALAWAN,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,FATEHPUR,TELIYANI,,SEMICRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,FATEHPUR,VIJAYEEPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,FIROZABAD,ARON,,OVEREXPLOITED,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,FIROZABAD,EKA,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,FIROZABAD,FIROZABAD,CRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,FIROZABAD,KHAIRGARH,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,FIROZABAD,MADANAPUR,SEMICRITICAL,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,FIROZABAD,NARKHI,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,FIROZABAD,SIKOHABAD,SEMICRITICAL,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,FIROZABAD,TUNDLA,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,GAUTAMBUDHNAGAR,BISRAKH,,SEMICRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,GAUTAMBUDHNAGAR,DANKAUR,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,GAUTAMBUDHNAGAR,JEVAR,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,GHAZIABAD,BHOJPUR,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,GHAZIABAD,HAPUR,SEMICRITICAL,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,GHAZIABAD,LONI,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,GHAZIABAD,RAZAPUR,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,GHAZIABAD,SIMBHOLI,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,GAZIPUR,BARACHAWAR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,BHAWARKOL,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,GAZIPUR,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,JAKHANIA,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,GAZIPUR,KARANDA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,KASIMABAD,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,MANIHARI,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,MUHAMMADBAD,,,CRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,SADAT,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,GAZIPUR,SAIDPUR,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,GONDA,PADRIKRIPAL,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,HAMIRPUR,SARILA,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,HAMIRPUR,SUMERPUR,,,CRITICAL
1,INDIA,35,UTTARPRADESH,HAPUR,GARH,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,HAPUR,HAPUR,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,HAPUR,SIMBHOLI,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,HARDOI,AHRAURI,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,HARDOI,HARPALPUR,SEMICRITICAL,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,HARDOI,MADHOGANJ,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,HARDOI,MALLAWAN,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MAHAMAYANAGAR,HASAYAN,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MAHAMAYANAGAR,HATHRAS,CRITICAL,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,MAHAMAYANAGAR,MURSAN,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MAHAMAYANAGAR,SADABAD,OVEREXPLOITED,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,MAHAMAYANAGAR,SAHPAU,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MAHAMAYANAGAR,SASNI,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,AMROHA,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,DHANAURA,,CRITICAL,
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,GAJRAULA,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,HASANPUR,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,JOYA,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,JAUNPUR,BADLAPUR,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JAUNPUR,BARSATHI,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,BUXA,,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,DHARMAPUR,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,DOBHI,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,JALALPUR,SEMICRITICAL,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,KARANJAKALAN,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JAUNPUR,KIRAKAT,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JAUNPUR,KHUTAHAN,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,MADIYAHUN,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,MAHARAJGANJ,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JAUNPUR,MUFTIGANJ,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,RAMNAGAR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,RAMPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,SIKRARA,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,JAUNPUR,SIRKONI,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,JAUNPUR,SUJANGANJ,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,JHANSI,BABINA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JHANSI,BANGRA,,CRITICAL,
1,INDIA,35,UTTARPRADESH,JHANSI,BARAGAON,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,JHANSI,CHIRGAON,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,JHANSI,MAURANIPUR,,OVEREXPLOITED,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,GAJRAULA,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,GANGESHWARI,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,HASANPUR,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,JYOTIBAPHULE NAGAR,JOYA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,KANNAUJ,GUGRAPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,KANNAUJ,JALALABAD,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KANNAUJ,KANNAUJ,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,KANNAUJ,TALGRAM,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KANPUR,BHITARGAON,,CRITICAL,
1,INDIA,35,UTTARPRADESH,KANPUR,CHAUBEYPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,KANPUR,GHATAMPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,KANPUR,KALYANPUR,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KANPUR,SARSAUL,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,KANPUR,SHIVRAJPUR,SEMICRITICAL,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,KASGANJ,KASGANJ,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KASGANJ,SAHAWAR,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KASGANJ,SORON,,,CRITICAL
1,INDIA,35,UTTARPRADESH,KANSHIRAMNAGAR,KASGANJ,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,KAUSHAMBI,CHAIL,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KAUSHAMBI,KARA,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KAUSHAMBI,MANJHANPUR,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,KAUSHAMBI,MOORATGANJ,,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KAUSHAMBI,NEWADA,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,KAUSHAMBI,SARSAWAN,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,KAUSHAMBI,SIRATHU,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,KUSHINAGAR,KASAYA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,KUSHINAGAR,SUKRAULI,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,LALITPUR,BAR,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,LALITPUR,TALBEHAT,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,LACKNOW,BAKSHIKA TALAB,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,LACKNOW,CHINHAT,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,LACKNOW,KAKORI,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,LACKNOW,MALIHABAD,OVEREXPLOITED,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,LACKNOW,MOHANLAL GANJ,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,LACKNOW,SAROJININAGAR,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MAHOBA,CHARKHARI,,,CRITICAL
1,INDIA,35,UTTARPRADESH,MAHOBA,JAITPUR,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MAHOBA,KABRAI,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,MAHOBA,PANWARI,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MAINPURI,BARNAHAL,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MAINPURI,MAINPURI,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MAINPURI,BAMAHAL,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MATHURA,BALDEO,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MATHURA,CHHATA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MATHURA,FARAH,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,MATHURA,MAT,SEMICRITICAL,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,MATHURA,NOHJHIL,OVEREXPLOITED,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MATHURA,RAYA,SEMICRITICAL,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MAUNATH BHANJAN,BADRAON,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MAUNATH BHANJAN,MOHAMMADABAD,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MAUNATH BHANJAN,RANIPUR,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MEERUT,DAURALA,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MEERUT,HASTINAPUR,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MEERUT,KHARKHODA,,OVEREXPLOITED,CRITICAL
1,INDIA,35,UTTARPRADESH,MEERUT,MACHHRA,,,CRITICAL
1,INDIA,35,UTTARPRADESH,MEERUT,MAWANA,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,MEERUT,MEERUT,,,CRITICAL
1,INDIA,35,UTTARPRADESH,MEERUT,PARICHHATGARH,,,CRITICAL
1,INDIA,35,UTTARPRADESH,MEERUT,RAJPURA,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MIRZAPUR,CHANBEY,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MIRZAPUR,CITY,,SEMICRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MIRZAPUR,KON,,SEMICRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,MIRZAPUR,MAJHAWAN,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,MIRZAPUR,MARIHAN,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MIRZAPUR,PAHARI,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MIRZAPUR,SIKHAR,,CRITICAL,CRITICAL
1,INDIA,35,UTTARPRADESH,MORADABAD,ASMOLI,SEMICRITICAL,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MORADABAD,BAHJOI,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MORADABAD,BANIAKHERA,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MORADABAD,BHAGATPURTANDA,,,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MORADABAD,BILARI,SEMICRITICAL,CRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MORADABAD,CHHAJLET,,,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MORADABAD,DEENGARPUR,,CRITICAL,SEMICRITICAL
1,INDIA,35,UTTARPRADESH,MORADABAD,DILARI,SEMICRITICAL,SEMICRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MORADABAD,DINGERPUR,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,MORADABAD,MORADABAD,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,MORADABAD,PAWANSA,SEMICRITICAL,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MORADABAD,SAMBHAL,OVEREXPLOITED,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,KAIRANA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,KANDHALA,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,KHATOLI,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,SHAHPUR,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,SHAMLI,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,THANABHAWAN,SEMICRITICAL,,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,UN,OVEREXPLOITED,,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,BHAGHARA,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,BUDHANA,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,CHARTHAWAL,,SEMICRITICAL,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,JANSATH,,SEMICRITICAL,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,KAIRANA,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,KANDHALA,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,SHAHPUR,,OVEREXPLOITED,OVEREXPLOITED
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,SHAMLI,,OVEREXPLOITED,
1,INDIA,35,UTTARPRADESH,MUZAFARNAGAR,THANA BHAWAN,,OVEREXPLOITED,
