"Country Code","Country","State Code","State","District","Block","2004Status","2009Status","2011Status"
"1","INDIA","35","UTTARPRADESH","MATHURA","RAYA","SEMICRITICAL","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MAU","BADRAON","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MAU","DOHRI GHAT","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MAU","FATEHPUR MADAUN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MAU","GHOSI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MAU","KOPAGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MAU","MOHAMMADABAD GOHANA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MAU","RATANPURA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MAUNATH BHANJAN","BADRAON","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MAUNATH BHANJAN","MOHAMMADABAD","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","MAUNATH BHANJAN","RANIPUR","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MEERUT","DAURALA","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MEERUT","HASTINAPUR","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MEERUT","JANIKHURD","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MEERUT","KHARKHODA","","OVEREXPLOITED","CRITICAL"
"1","INDIA","35","UTTARPRADESH","MEERUT","MACHHRA","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","MEERUT","MACHRA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MEERUT","MAWANA KALAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MEERUT","MAWANA","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","MEERUT","MEERUT","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","MEERUT","PARICHHATGARH","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","MEERUT","PARIKSHITGARH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MEERUT","RAJPURA","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","CHANBEY","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","CHHANVEY","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","CITY","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","HALLIA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","KON","","SEMICRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","LALGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","MAJHAWAN","","CRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","MARIHAN","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","NAGAR (CITY)","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","NARAINPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","PAHARI","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","RAJGARH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MIRZAPUR","SIKHAR","","CRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","MORADABAD","ASMAULI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MORADABAD","ASMOLI","SEMICRITICAL","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MORADABAD","BAHJOI","OVEREXPLOITED","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MORADABAD","BANIAKHERA","","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MORADABAD","BANIYAKHERA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MORADABAD","BHAGATPURTANDA","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MORADABAD","BILARI","SEMICRITICAL","CRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MORADABAD","CHHAJLET","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MORADABAD","DEENGARPUR","","CRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","MORADABAD","DILARI","SEMICRITICAL","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MORADABAD","DINGARPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MORADABAD","DINGERPUR","OVEREXPLOITED","",""
"1","INDIA","35","UTTARPRADESH","MORADABAD","MORADABAD","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","MORADABAD","MUNDA PANDEY","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MORADABAD","PAWANSA","SEMICRITICAL","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MORADABAD","SAMBHAL","OVEREXPLOITED","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MORADABAD","THAKURDWARA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","KAIRANA","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","KANDHALA","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","KHATAULI","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","SHAHPUR","OVEREXPLOITED","",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","SHAMLI","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","THANABHAWAN","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","UN","OVEREXPLOITED","",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","BAGHARA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","BHAGHARA","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","BUDHANA","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","CHARTHAWAL","","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","JANSATH","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","KAIRANA","","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","KANDHALA","","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","KHATAULI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","MORNA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","MUZAFFARNAGAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","PURKAJI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","SHAHPUR","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","SHAMLI","","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","THANA BHAWAN","","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","MUZAFARNAGAR","UN","","OVEREXPLOITED",""
"1","INDIA","35","UTTARPRADESH","PILHIBHIT","AMARIYA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PILHIBHIT","BILSANDA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PILHIBHIT","BISALPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PILHIBHIT","LALAURIKHERA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PILHIBHIT","MARORI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PILHIBHIT","PURANPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","ASPUR DEOSARA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","ASPUR-DEOSARA","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","BABABEKHERNATH","","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","BABAGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","GARWAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","GAURA","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","KALAKANKAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","KALANKER","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","KUNDA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","LAKSHMANPUR","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","LALGANJ","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","MAGRAURA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","MANDHATA","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","MANGRAURA","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","PATTI","","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","PRATAPGARH (SADAR)","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","PRATAPGARHSADAR","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","RAMPUR KHAS","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","RAMPUR-SANGRAMGARG","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","SANDWA CHANDRIKA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","SANDWA-CHANDRIKA","","CRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","SANGAIPUR","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","SANGIPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","SHIVGARH","","CRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","PRATAPGARH","VIHAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","AMAWAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","BAHADURPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","DALMAU","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","DIH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","HARCHANDPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","JAGATPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","MAHRAJGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","RAHI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","SALON","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","SARENI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","SHIVGARH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","SINGHPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","TILOI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","BACHHARAWAN","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","BAHADURPUR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","HARICHANDPUR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","KHERON","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","LALGANJ","CRITICAL","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","MAHARAJGANJ","SEMICRITICAL","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","RAHI","SEMICRITICAL","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","SARAINI","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","SARENI","","CRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","RAIBEARELI","SATAWAN","CRITICAL","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","RAMPUR","BILASPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAMPUR","CHAMRAON","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAMPUR","CHAMRAUA","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","RAMPUR","SAIDNAGAR","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","RAMPUR","SHAHABAD","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","RAMPUR","SHAHBAD","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","RAMPUR","SUAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","RAMPUR","SWAR","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","BALIAKHERI","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","DEOBAND","SEMICRITICAL","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","GANGOH","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","MUZAFARABAD","","OVEREXPLOITED","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","MUZAFFARABAD","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","NAGAL","SEMICRITICAL","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","NAKUR","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","NANAUTA","OVEREXPLOITED","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","PUNWARKA","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","SHARANPUR","PUWARKA","","OVEREXPLOITED","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","RAMPUR MANIHARAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","RAMPUR","","SEMICRITICAL","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","SADAULI QADEEM","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","SADULIQUDIM","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","SARSAWA","","OVEREXPLOITED","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHARANPUR","SARSAWAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SAMBHAL","ASMOLI","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SAMBHAL","BAHJOI","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SAMBHAL","BANIAKHERA","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SAMBHAL","GUNNAUR","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SAMBHAL","JUNAWAI","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SAMBHAL","PAWANSA","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SAMBHAL","SAMBHAL","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SANTKABIRNAGAR","HAISAR BAZAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SANTKABIRNAGAR","KHALILABAD","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SANTKABIRNAGAR","MEHDAWAL","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SANTKABIRNAGAR","SOTHA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","AURAI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","DIGH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","GYANPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","SURIYAWAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","BANDA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","BHAWAL KHERA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","DADROL","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","JAITIPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","JALALABAD","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","KALAN","CRITICAL","",""
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","KANTH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","KHUTAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","POWAYAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAHJAHANPUR","SINDHAULI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHAMLI","KAIRANA","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SHAMLI","KANDHALA","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHAMLI","SHAMLI","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHAMLI","THANABHAWAN","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SHAMLI","UN","","","OVEREXPLOITED"
"1","INDIA","35","UTTARPRADESH","SHRAWASTI","EKONA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHRAWASTI","GILAULA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHRAWASTI","HARIHARPUR RANI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHRAWASTI","JAMUNAHA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHRAWASTI","PRAYAGPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SHRAWASTI","SIRSIYA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","BANSI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","BARHNI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","BIRDPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","DOMARIYAGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","JOGIA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","KHESRAHA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","MANWAPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SIDDHARTHNAGAR","NAUGARH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","ALIYA","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","SITAPUR","BISWAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","GONDALAMAU","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","SITAPUR","KASMANDA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","KHAIRABAD","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","MACHHAREHTA","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","SITAPUR","MACHHREHTA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","MAHMUDABAD","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","MAHOLI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","MISRIKH","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","PAHALA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","PARSENDI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","RAMPUR MATHURA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","SAKRAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SITAPUR","SIDHAULI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","BABHANI","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","CHATARA","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","CHOPAN","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","DHORAWAL","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","DUDDHI","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","DUDHI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","GHORAWAL","","SEMICRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","MYORPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SONBHADRA","ROBERTSGANJ","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","ABHOLI","","SEMICRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","AURAI","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","BHADOHI","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","DEEGH","","","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","GYANPUR","","SEMICRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SANTRAVIDASNAGAR","SURIYAWAN","","SEMICRITICAL","CRITICAL"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","AKHANDNAGAR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","AMETHI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","BHADAIYAN","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","BHADAR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","BHADAYEEA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","BHETUA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","DHANPATGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","DOSTPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","DUBEY PUR","","SEMICRITICAL","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","GAURIGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","JAGDISHPUR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","JAI SINGH PUR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","JAMO","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","KADIPUR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","KUREBHAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","KURWAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","LAMBHUA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","MAHAR","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","MUSAFIR KHANA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","SULTANPUR","P.P.KANNAICHA","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","SANGRAMPUR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","SHAHGARH","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","SHUKUL BAZAR","","SEMICRITICAL",""
"1","INDIA","35","UTTARPRADESH","SULTANPUR","WALDI RAI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","UNNAO","ASOHA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","UNNAO","AURAS","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","UNNAO","BANGARMAU","SEMICRITICAL","",""
"1","INDIA","35","UTTARPRADESH","UNNAO","BICHHIYA","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","UNNAO","BIGHAPUR","","","SEMICRITICAL"
"1","INDIA","35","UTTARPRADESH","UNNAO","FATEHPUR CHAURASI","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","UNNAO","GANJ MORADABAD","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","UNNAO","HASANGANJ","SAFE","SAFE","SAFE"
"1","INDIA","35","UTTARPRADESH","UNNAO","HILAULI","SEMICRITICAL","",""
